date,code,open,high,low,close,volume,amount
2025-02-21,885808.0,1131.153,1141.232,1120.943,1127.523,426293860.0,4427370100.0
2025-02-24,885808.0,1142.354,1158.823,1142.354,1146.595,582061380.0,6019407300.0
2025-02-25,885808.0,1141.763,1145.213,1131.709,1134.343,563850820.0,4535765800.0
2025-02-26,885808.0,1132.884,1147.354,1129.315,1146.718,453577930.0,3938747500.0
2025-02-27,885808.0,1146.399,1150.503,1137.92,1148.075,440648480.0,3811404800.0
2025-02-28,885808.0,1145.105,1151.536,1129.476,1131.712,399219550.0,3853456400.0
2025-03-03,885808.0,1131.264,1148.174,1130.806,1136.476,369177710.0,3846102300.0
2025-03-04,885808.0,1134.474,1152.593,1127.47,1152.593,349498340.0,3578117400.0
2025-03-05,885808.0,1163.333,1165.009,1138.295,1142.7,334028980.0,3349021000.0
2025-03-06,885808.0,1141.524,1147.912,1134.79,1147.099,362890010.0,3450890800.0
2025-03-07,885808.0,1145.305,1149.676,1138.733,1143.377,357410390.0,3511218100.0
2025-03-10,885808.0,1156.673,1169.79,1153.607,1159.71,468618580.0,4671482400.0
2025-03-11,885808.0,1146.302,1179.136,1145.885,1179.094,541482270.0,5774746100.0
2025-03-12,885808.0,1176.552,1179.328,1162.354,1165.769,375273190.0,4039693400.0
2025-03-13,885808.0,1170.854,1188.852,1168.701,1175.465,415040570.0,4251247800.0
2025-03-14,885808.0,1174.279,1188.022,1174.279,1187.861,476947820.0,5116597400.0
2025-03-17,885808.0,1195.244,1205.925,1193.197,1194.187,513301740.0,5551938500.0
2025-03-18,885808.0,1194.695,1194.695,1182.229,1191.551,339394320.0,3784489700.0
2025-03-19,885808.0,1189.222,1194.698,1183.249,1190.22,297733780.0,3219729600.0
2025-03-20,885808.0,1192.524,1207.716,1186.476,1187.868,308272780.0,3420347300.0
2025-03-21,885808.0,1182.419,1191.135,1166.815,1171.853,345508210.0,3716827100.0
2025-03-24,885808.0,1173.08,1174.29,1151.346,1165.844,337787080.0,3626322300.0
2025-03-25,885808.0,1167.008,1185.329,1162.289,1185.253,316943650.0,3768826900.0
2025-03-26,885808.0,1181.903,1237.901,1181.489,1229.427,644244960.0,7990891900.0
2025-03-27,885808.0,1220.959,1229.998,1219.909,1221.745,402348920.0,5181756300.0
2025-03-28,885808.0,1219.362,1224.611,1203.406,1205.915,312006050.0,3775067900.0
2025-03-31,885808.0,1203.382,1208.473,1178.246,1185.047,350700550.0,4148356100.0
2025-04-01,885808.0,1188.552,1211.481,1188.215,1207.09,340611230.0,4234398100.0
2025-04-02,885808.0,1207.142,1218.128,1202.417,1205.865,258547790.0,3354591600.0
2025-04-03,885808.0,1201.986,1239.846,1201.986,1236.264,524273400.0,6059915600.0
2025-04-07,885808.0,1224.517,1279.956,1199.848,1224.998,1420347300.0,15761641000.0
2025-04-08,885808.0,1215.65,1339.67,1215.65,1334.34,1708574700.0,19307213000.0
2025-04-09,885808.0,1333.818,1370.628,1288.307,1333.576,1872955000.0,20840500000.0
2025-04-10,885808.0,1284.995,1352.123,1284.995,1333.282,1447802900.0,16088765000.0
2025-04-11,885808.0,1322.979,1322.979,1277.536,1281.352,962894290.0,10546058900.0
2025-04-14,885808.0,1278.872,1304.75,1278.872,1303.864,812196370.0,9112636000.0
2025-04-15,885808.0,1301.477,1309.198,1288.305,1306.024,634856850.0,7670471300.0
2025-04-16,885808.0,1295.998,1299.148,1260.111,1281.876,597863880.0,6764161900.0
2025-04-17,885808.0,1273.451,1285.656,1263.121,1276.825,453113350.0,5248595300.0
2025-04-18,885808.0,1273.138,1274.168,1248.201,1251.699,435028860.0,4914859100.0
2025-04-21,885808.0,1246.872,1263.183,1239.929,1263.183,399494240.0,4443647400.0
2025-04-22,885808.0,1258.185,1273.312,1256.02,1264.355,427775950.0,4751292600.0
2025-04-23,885808.0,1257.156,1258.415,1233.429,1235.532,471910090.0,5403723700.0
2025-04-24,885808.0,1233.009,1250.582,1233.009,1240.403,443539990.0,4751051100.0
2025-04-25,885808.0,1238.54,1247.4,1230.52,1230.52,342134440.0,3831899000.0
2025-04-28,885808.0,1228.415,1228.503,1203.185,1203.841,362464150.0,3895684700.0
2025-04-29,885808.0,1198.615,1205.122,1192.347,1203.566,365328490.0,3658615800.0
2025-04-30,885808.0,1206.982,1212.626,1196.48,1197.275,419483710.0,4427437400.0
2025-05-06,885808.0,1203.02,1213.211,1203.02,1213.211,380402070.0,4414288600.0
2025-05-07,885808.0,1221.902,1227.702,1217.692,1224.318,429569550.0,4438173500.0
2025-05-08,885808.0,1220.2,1224.761,1210.944,1223.225,300487830.0,3401326300.0
2025-05-09,885808.0,1222.787,1224.402,1209.764,1215.507,283884830.0,3353128700.0
2025-05-12,885808.0,1218.233,1218.675,1208.32,1216.39,333298250.0,4008460400.0
2025-05-13,885808.0,1219.405,1220.949,1209.521,1215.894,287719140.0,3429582700.0
2025-05-14,885808.0,1216.351,1222.255,1208.503,1221.632,300073930.0,3537733000.0
2025-05-15,885808.0,1220.651,1229.969,1219.32,1225.772,311178830.0,3799698600.0
2025-05-16,885808.0,1222.372,1222.372,1206.223,1212.735,277625620.0,3417444000.0
2025-05-19,885808.0,1218.948,1230.321,1215.663,1229.794,274152400.0,3436235800.0
2025-05-20,885808.0,1229.428,1253.123,1227.249,1252.049,373587540.0,4635308700.0
2025-05-21,885808.0,1246.261,1246.665,1233.245,1234.752,272497210.0,3454124200.0
2025-05-22,885808.0,1230.391,1231.905,1212.036,1212.483,268109790.0,2999809200.0
2025-05-23,885808.0,1212.432,1215.391,1195.688,1195.863,248074500.0,2786358600.0
2025-05-26,885808.0,1195.963,1203.142,1189.854,1202.85,246636160.0,2899687700.0
2025-05-27,885808.0,1200.216,1210.3,1199.67,1206.554,206091470.0,2415476100.0
2025-05-28,885808.0,1205.491,1205.903,1196.027,1198.02,189885800.0,2152511800.0
2025-05-29,885808.0,1196.225,1203.745,1189.542,1203.55,207061940.0,2381737900.0
2025-05-30,885808.0,1205.201,1238.42,1204.79,1226.956,601736010.0,7195653300.0
2025-06-03,885808.0,1216.715,1241.339,1212.934,1237.476,441621480.0,5854610800.0
2025-06-04,885808.0,1235.394,1242.959,1224.814,1242.959,328891200.0,3907169700.0
2025-06-05,885808.0,1239.801,1241.144,1219.245,1222.113,334964540.0,3760719000.0
2025-06-06,885808.0,1224.67,1235.037,1222.117,1229.782,344786570.0,3523578300.0
2025-06-09,885808.0,1227.356,1246.67,1224.294,1242.096,425965850.0,5237254900.0
2025-06-10,885808.0,1242.683,1247.595,1224.389,1237.296,369510350.0,4441065400.0
2025-06-11,885808.0,1235.157,1258.453,1235.157,1255.286,543024250.0,6569698400.0
2025-06-12,885808.0,1250.932,1250.932,1233.395,1241.643,333782190.0,3884958700.0
2025-06-13,885808.0,1236.933,1238.03,1220.691,1228.367,441549410.0,4387306800.0
2025-06-16,885808.0,1225.93,1226.714,1220.077,1224.363,291676250.0,3176906900.0
2025-06-17,885808.0,1224.953,1233.834,1222.576,1225.458,248201580.0,2831471000.0
2025-06-18,885808.0,1222.246,1223.135,1208.154,1210.658,254092660.0,2661257200.0
2025-06-19,885808.0,1208.364,1209.219,1190.795,1193.768,260742910.0,2621876900.0
2025-06-20,885808.0,1194.091,1199.203,1185.115,1186.131,204425100.0,2190150100.0
2025-06-23,885808.0,1182.734,1189.527,1176.502,1188.926,204231330.0,2435203800.0
2025-06-24,885808.0,1189.769,1204.801,1188.93,1204.237,222633420.0,2556561100.0
2025-06-25,885808.0,1206.811,1209.658,1199.22,1208.946,240464700.0,2689072700.0
2025-06-26,885808.0,1208.19,1209.393,1201.58,1204.007,242597920.0,2693336000.0
2025-06-27,885808.0,1204.646,1212.061,1202.997,1209.394,208754540.0,2296615500.0
2025-06-30,885808.0,1211.332,1213.608,1206.887,1213.135,251090820.0,2675413800.0
2025-07-01,885808.0,1212.418,1215.413,1209.762,1214.775,212803270.0,2427117700.0
2025-07-02,885808.0,1214.941,1229.057,1211.063,1228.927,335914040.0,3800116700.0
2025-07-03,885808.0,1231.401,1237.348,1225.531,1229.944,332666640.0,3969053900.0
2025-07-04,885808.0,1228.806,1235.393,1224.955,1228.343,285391570.0,3124165100.0
2025-07-07,885808.0,1227.271,1229.243,1218.841,1228.278,230233740.0,2499814700.0
2025-07-08,885808.0,1227.094,1233.131,1222.188,1232.971,287968100.0,3121725500.0
2025-07-09,885808.0,1237.883,1252.573,1237.883,1242.817,450249140.0,5555521800.0
2025-07-10,885808.0,1248.879,1252.624,1239.116,1248.013,369377020.0,4330647000.0
2025-07-11,885808.0,1246.147,1262.115,1243.446,1253.927,433720120.0,4709928100.0
2025-07-14,885808.0,1250.704,1254.682,1246.574,1253.057,328699600.0,3615727900.0
2025-07-15,885808.0,1251.429,1251.429,1227.839,1232.046,446997660.0,4657417100.0
2025-07-16,885808.0,1232.159,1240.562,1230.695,1238.855,291497530.0,2926108100.0
2025-07-17,885808.0,1239.611,1247.556,1234.591,1239.981,271811550.0,2881003300.0
2025-07-18,885808.0,1240.74,1244.904,1237.795,1243.339,258730380.0,2827586700.0
2025-07-21,885808.0,1242.309,1270.289,1242.233,1270.172,570581940.0,6242161500.0
2025-07-22,885808.0,1267.932,1295.121,1262.502,1295.121,711720980.0,8052953000.0
2025-07-23,885808.0,1307.035,1314.663,1280.532,1282.553,687323390.0,7729006800.0
2025-07-24,885808.0,1281.197,1291.712,1272.991,1291.712,513800860.0,5501214300.0
2025-07-25,885808.0,1296.192,1297.258,1284.504,1285.717,437421160.0,4654210600.0
2025-07-28,885808.0,1287.512,1292.069,1280.481,1282.929,348108010.0,3842574400.0
2025-07-29,885808.0,1283.847,1284.844,1260.349,1268.526,367343150.0,4164167100.0
2025-07-30,885808.0,1266.297,1283.226,1265.26,1274.794,360813610.0,4242348000.0
2025-07-31,885808.0,1273.594,1273.594,1250.295,1252.942,387664070.0,4313304800.0
2025-08-01,885808.0,1252.238,1264.177,1252.238,1256.56,272715400.0,3183655300.0
2025-08-04,885808.0,1253.265,1266.531,1249.167,1265.876,265848960.0,2966296500.0
2025-08-05,885808.0,1267.584,1283.608,1267.584,1280.02,311610930.0,3563708400.0
2025-08-06,885808.0,1280.449,1285.908,1271.009,1285.166,326044100.0,3445130500.0
2025-08-07,885808.0,1282.919,1291.79,1281.819,1291.499,303407830.0,3393561600.0
2025-08-08,885808.0,1293.29,1306.282,1289.602,1301.82,360915750.0,4130715200.0
2025-08-11,885808.0,1317.553,1322.157,1302.479,1316.575,426733880.0,5023824700.0
2025-08-12,885808.0,1320.227,1347.564,1315.912,1317.328,436551230.0,5296293900.0
2025-08-13,885808.0,1318.725,1322.07,1299.569,1311.588,426248370.0,5666490700.0
2025-08-14,885808.0,1310.66,1314.938,1285.15,1285.675,384763020.0,5119057400.0
2025-08-15,885808.0,1287.853,1295.102,1284.432,1293.47,314692540.0,4008483100.0
2025-08-18,885808.0,1299.125,1303.299,1290.669,1295.699,467614810.0,6213753200.0
2025-08-19,885808.0,1294.162,1299.552,1289.398,1292.702,400669040.0,5137405200.0
2025-08-20,885808.0,1290.157,1298.053,1286.203,1298.053,350455360.0,4579610800.0
2025-08-21,885808.0,1303.941,1315.706,1298.505,1306.726,519525440.0,6838812300.0
2025-08-22,885808.0,1310.131,1311.751,1289.102,1301.217,420326070.0,5302081300.0
2025-08-25,885808.0,1301.464,1310.259,1295.277,1310.259,483371860.0,6233233900.0
2025-08-26,885808.0,1307.466,1355.367,1302.6,1347.848,819026820.0,10333870000.0
2025-08-27,885808.0,1340.016,1344.498,1312.293,1312.861,645928510.0,7915541600.0
2025-08-28,885808.0,1311.069,1320.977,1277.416,1304.466,592561550.0,7341416700.0
2025-08-29,885808.0,1303.338,1318.016,1301.616,1303.858,481835480.0,6759729400.0
2025-09-01,885808.0,1305.127,1319.086,1295.678,1307.917,469814360.0,6338063500.0
2025-09-02,885808.0,1306.672,1315.097,1295.32,1303.779,456410850.0,5807517900.0
2025-09-03,885808.0,1304.102,1311.458,1270.39,1274.95,422768280.0,5106979000.0
2025-09-04,885808.0,1275.838,1305.693,1270.651,1299.073,478761900.0,6123448300.0
2025-09-05,885808.0,1299.281,1305.315,1280.348,1305.185,387144770.0,4975141600.0
2025-09-08,885808.0,1308.359,1345.826,1308.359,1339.377,721242340.0,9604017200.0
2025-09-09,885808.0,1337.557,1340.774,1325.499,1334.059,488378080.0,6138761700.0
2025-09-10,885808.0,1329.635,1337.569,1320.853,1336.245,418141360.0,5200279100.0
2025-09-11,885808.0,1335.866,1369.615,1334.984,1365.234,867263490.0,11029310500.0
2025-09-12,885808.0,1359.523,1370.492,1356.823,1360.26,733393160.0,8286555400.0
2025-09-15,885808.0,1364.06,1386.86,1360.01,1384.79,741.24,91.5
