date,code,open,high,low,close,volume,amount
2025-02-20,881109,5451.865,5549.831,5438.531,5540.429,1812544800,24238192000.0
2025-02-21,881109,5536.788,5547.087,5481.011,5546.053,1967314000,25932830000.0
2025-02-24,881109,5541.029,5579.494,5516.823,5565.914,1808934900,23641670000.0
2025-02-25,881109,5520.956,5580.363,5504.2,5548.211,1664984200,20984407000.0
2025-02-26,881109,5563.821,5630.713,5563.427,5616.449,1995007600,24798613000.0
2025-02-27,881109,5615.326,5622.322,5524.881,5610.005,1835230900,23075813000.0
2025-02-28,881109,5599.798,5603.088,5490.25,5498.39,1704530600,22238804000.0
2025-03-03,881109,5529.238,5648.547,5529.238,5604.63,1931364800,24082328000.0
2025-03-04,881109,5584.691,5653.079,5563.217,5653.079,1721574900,22032616000.0
2025-03-05,881109,5644.77,5657.25,5578.283,5654.203,1722593000,21933089000.0
2025-03-06,881109,5665.246,5718.173,5649.539,5706.902,1863871200,23626479000.0
2025-03-07,881109,5693.924,5753.799,5676.142,5707.89,1800904200,24155056000.0
2025-03-10,881109,5717.108,5749.709,5693.967,5737.537,1450401100,19679200000.0
2025-03-11,881109,5681.374,5762.642,5670.129,5762.642,1371911500,18517786000.0
2025-03-12,881109,5780.182,5812.613,5752.679,5786.308,1867022400,24659395000.0
2025-03-13,881109,5779.221,5794.63,5678.487,5748.89,1691172100,21746634000.0
2025-03-14,881109,5744.345,5822.934,5705.705,5822.934,1665502400,22779929000.0
2025-03-17,881109,5833.982,5861.86,5811.281,5858.918,1455798300,19553819000.0
2025-03-18,881109,5866.106,5905.81,5856.431,5905.221,1616207900,22824016000.0
2025-03-19,881109,5889.258,5889.258,5812.717,5835.126,1410634900,19585427000.0
2025-03-20,881109,5831.173,5858.322,5793.216,5802.601,1486082600,18364823000.0
2025-03-21,881109,5784.605,5812.946,5710.701,5731.094,1929584100,22425015000.0
2025-03-24,881109,5719.989,5728.692,5560.239,5667.892,2203096200,25129659000.0
2025-03-25,881109,5649.699,5792.505,5637.201,5762.67,2178765900,26045014000.0
2025-03-26,881109,5745.802,5872.195,5743.773,5835.626,2432841800,26464165000.0
2025-03-27,881109,5815.185,5974.312,5815.185,5917.178,2777294400,33368935000.0
2025-03-28,881109,5874.059,5874.964,5712.231,5712.231,2429600600,27479348000.0
2025-03-31,881109,5666.031,5666.031,5542.832,5607.239,1657270600,20598898000.0
2025-04-01,881109,5615.838,5744.009,5615.838,5729.192,1826110500,21334151000.0
2025-04-02,881109,5730.721,5786.958,5716.5,5740.059,1574608900,19202582000.0
2025-04-03,881109,5676.254,5764.104,5647.319,5733.258,1909415900,23305602000.0
2025-04-07,881109,5420.888,5454.508,5018.352,5090.869,2566868800,31248541000.0
2025-04-08,881109,5082.545,5243.683,5048.042,5158.443,2614590300,31872992000.0
2025-04-09,881109,5084.979,5295.402,4825.195,5258.475,2692992300,32077736000.0
2025-04-10,881109,5309.891,5462.173,5309.891,5410.969,2433501000,31205195000.0
2025-04-11,881109,5372.007,5508.081,5365.445,5451.529,1976715000,26037351000.0
2025-04-14,881109,5517.309,5572.813,5516.182,5559.465,2050990800,26775598000.0
2025-04-15,881109,5565.215,5618.447,5541.316,5605.214,2147287100,29455632000.0
2025-04-16,881109,5567.442,5584.855,5461.968,5524.979,2101020200,29307871000.0
2025-04-17,881109,5494.769,5655.338,5487.519,5619.621,1924552000,27373324000.0
2025-04-18,881109,5610.837,5624.395,5542.529,5570.109,1935636100,25702232000.0
2025-04-21,881109,5549.348,5633.674,5533.189,5633.222,2013445800,27715633000.0
2025-04-22,881109,5626.451,5694.395,5604.525,5666.707,2168870800,28955510000.0
2025-04-23,881109,5669.079,5707.356,5662.661,5692.679,2063404500,27212444000.0
2025-04-24,881109,5678.398,5706.071,5625.196,5672.588,2251318900,29783064000.0
2025-04-25,881109,5666.986,5684.3,5614.934,5647.515,2294950000,32400505000.0
2025-04-28,881109,5623.879,5626.823,5541.276,5614.031,2236527100,27701353000.0
2025-04-29,881109,5619.045,5759.769,5619.045,5754.269,2329848500,29996748000.0
2025-04-30,881109,5752.814,5759.558,5717.499,5720.08,2396600000,30212128000.0
2025-05-06,881109,5751.683,5877.686,5751.683,5877.686,2620800300,34563942000.0
2025-05-07,881109,5923.337,5983.475,5901.022,5983.475,2941680900,39665618000.0
2025-05-08,881109,5938.741,5995.829,5909.523,5991.127,2472801400,33777521000.0
2025-05-09,881109,5982.816,5985.104,5908.622,5922.022,2244028600,29954729000.0
2025-05-12,881109,5956.764,5984.776,5925.317,5984.776,2241926900,32342249000.0
2025-05-13,881109,6020.798,6050.362,5972.698,6018.588,2364665000,32742802000.0
2025-05-14,881109,6008.207,6062.811,5990.672,6036.659,2484443800,33933882000.0
2025-05-15,881109,6028.916,6077.919,6023.525,6042.208,2216009700,30824500000.0
2025-05-16,881109,6010.42,6113.054,6004.507,6088.797,2451575100,32419606000.0
2025-05-19,881109,6075.192,6102.77,6013.238,6100.47,2393331300,31799574000.0
2025-05-20,881109,6096.704,6136.347,6075.596,6135.315,2213704200,29182871000.0
2025-05-21,881109,6109.919,6126.603,6075.542,6106.496,2166464000,28884790000.0
2025-05-22,881109,6077.867,6131.446,5978.271,5982.458,1932884100,26119132000.0
2025-05-23,881109,5982.009,6081.455,5982.009,5993.878,1870454400,25930183000.0
2025-05-26,881109,5994.868,6050.755,5968.19,6050.714,1685992600,23361331000.0
2025-05-27,881109,6042.318,6105.979,6014.453,6101.338,1957037400,26279377000.0
2025-05-28,881109,6095.346,6106.742,6012.302,6018.335,2093757400,26421947000.0
2025-05-29,881109,5999.6,6087.953,5981.507,6081.446,2020610100,25371746000.0
2025-05-30,881109,6072.146,6072.146,5975.157,5981.584,1843709800,23265535000.0
2025-06-03,881109,5957.923,6061.78,5956.634,6057.909,1648298700,21000142000.0
2025-06-04,881109,6065.472,6123.192,6058.659,6123.169,1871239500,23889117000.0
2025-06-05,881109,6120.182,6124.267,6075.117,6098.114,1783085700,23209572000.0
2025-06-06,881109,6096.656,6170.817,6091.537,6149.582,1948448900,27036403000.0
2025-06-09,881109,6159.744,6258.994,6157.585,6258.823,2193259300,28389899000.0
2025-06-10,881109,6260.663,6283.09,6155.743,6232.469,2460992800,31559687000.0
2025-06-11,881109,6236.667,6272.505,6234.489,6257.478,2229498500,27945076000.0
2025-06-12,881109,6238.935,6259.229,6210.575,6256.591,1840642100,23722010000.0
2025-06-13,881109,6244.653,6248.527,6139.063,6157.069,2163776200,27412955000.0
2025-06-16,881109,6140.318,6215.513,6140.318,6185.834,1879794000,24867643000.0
2025-06-17,881109,6185.735,6208.564,6123.524,6149.229,1779707500,22723591000.0
2025-06-18,881109,6131.519,6133.774,6050.215,6091.695,1564675500,20045416000.0
2025-06-19,881109,6077.425,6100.748,5956.91,5972.321,1687860200,21456676000.0
2025-06-20,881109,5978.365,6044.387,5956.879,5968.837,1540370200,20034894000.0
2025-06-23,881109,5945.035,6093.773,5941.186,6093.228,2002724800,23872198000.0
2025-06-24,881109,6102.604,6241.082,6101.391,6241.082,2350670800,29212075000.0
2025-06-25,881109,6259.273,6295.439,6232.018,6286.48,2506482000,32027395000.0
2025-06-26,881109,6286.12,6335.429,6256.036,6261.538,2442009700,32767099000.0
2025-06-27,881109,6271.096,6308.719,6271.096,6288.593,2049489100,27487115000.0
2025-06-30,881109,6307.44,6385.541,6297.091,6385.327,2135077000,29002037000.0
2025-07-01,881109,6393.623,6461.186,6373.009,6461.186,2526927200,32334350000.0
2025-07-02,881109,6458.831,6467.612,6408.52,6460.846,2913650300,38367580000.0
2025-07-03,881109,6442.502,6450.691,6392.364,6443.077,2498567000,33074526000.0
2025-07-04,881109,6441.733,6441.866,6332.835,6336.651,2328125800,28211737000.0
2025-07-07,881109,6329.081,6392.71,6329.081,6392.71,1971949500,24625734000.0
2025-07-08,881109,6398.033,6468.598,6381.009,6461.873,2341433600,31250533000.0
2025-07-09,881109,6469.815,6470.25,6402.052,6419.399,2343570200,31057834000.0
2025-07-10,881109,6420.877,6489.844,6420.877,6473.348,2643868200,36266105000.0
2025-07-11,881109,6471.138,6482.682,6415.087,6464.776,2266652200,30447012000.0
2025-07-14,881109,6472.851,6538.233,6462.728,6533.772,2203218700,29711228000.0
2025-07-15,881109,6515.912,6516.655,6411.067,6457.527,2476341000,32769432000.0
2025-07-16,881109,6448.766,6471.03,6428.487,6464.132,1961816200,25325974000.0
2025-07-17,881109,6464.089,6519.23,6451.646,6519.23,1917103300,26342029000.0
2025-07-18,881109,6527.844,6551.51,6511.103,6551.402,2183491700,34881987000.0
2025-07-21,881109,6612.64,6683.752,6602.964,6683.47,2737671000,38831716000.0
2025-07-22,881109,6725.761,6768.738,6693.075,6768.738,3001869200,45243981000.0
2025-07-23,881109,6801.141,6803.873,6688.847,6696.11,3423803500,49006205000.0
2025-07-24,881109,6680.804,6750.341,6680.479,6750.341,3106477100,46904922000.0
2025-07-25,881109,6757.001,6774.01,6728.517,6744.612,2932094400,46458643000.0
2025-07-28,881109,6740.383,6761.726,6715.81,6760.929,2386141100,37808527000.0
2025-07-29,881109,6767.972,6767.972,6683.44,6760.201,2515293000,38513469000.0
2025-07-30,881109,6754.555,6780.728,6690.658,6739.621,2798139700,43401959000.0
2025-07-31,881109,6720.407,6742.601,6618.43,6637.578,2346835400,36125439000.0
2025-08-01,881109,6633.495,6701.915,6633.495,6674.352,1889612000,29719618000.0
2025-08-04,881109,6648.355,6737.337,6624.632,6737.337,1714270800,26369961000.0
2025-08-05,881109,6749.131,6816.33,6749.131,6816.33,2032248300,30481393000.0
2025-08-06,881109,6815.708,6863.44,6799.157,6863.263,2167261700,32325672000.0
2025-08-07,881109,6874.191,6896.955,6848.691,6885.596,2168216700,34116025000.0
2025-08-08,881109,6882.088,6898.485,6827.042,6885.713,2216366200,34398204000.0
2025-08-11,881109,6906.326,6989.013,6891.078,6981.876,2323955900,36694975000.0
2025-08-12,881109,6996.551,6999.21,6918.98,6971.51,2330366600,39339017000.0
2025-08-13,881109,6983.043,7012.279,6963.279,6994.679,2448633600,40061615000.0
2025-08-14,881109,6999.26,7002.934,6849.31,6849.373,2627203000,40563991000.0
2025-08-15,881109,6841.391,6990.818,6841.391,6990.818,2317182700,38126855000.0
2025-08-18,881109,7023.546,7103.019,7023.372,7091.764,3074070100,50249690000.0
2025-08-19,881109,7092.452,7130.026,7041.76,7101.372,2563862200,42295150000.0
2025-08-20,881109,7088.074,7145.18,7052.034,7145.18,2392599500,36815391000.0
2025-08-21,881109,7160.062,7201.299,7133.108,7165.768,2714727400,44666532000.0
2025-08-22,881109,7165.566,7170.852,7111.886,7153.55,2317570100,38482198000.0
2025-08-25,881109,7166.02,7202.569,7129.194,7185.655,2714673400,46108302000.0
2025-08-26,881109,7169.321,7266.648,7138.719,7231.024,2698831800,44707764000.0
2025-08-27,881109,7231.591,7237.286,7030.699,7030.699,2962907200,47193325000.0
2025-08-28,881109,7024.212,7098.031,6830.545,7051.546,2826956600,44545018000.0
2025-08-29,881109,7060.765,7109.169,7019.594,7059.46,2490188800,41512770000.0
2025-09-01,881109,7076.822,7150.168,7055.449,7133.769,2400162500,39583679000.0
2025-09-02,881109,7136.36,7138.574,6944.429,7027.71,2478257900,41870349000.0
2025-09-03,881109,7042.306,7053.284,6864.724,6887.008,1996078800,32196243000.0
2025-09-04,881109,6887.89,6979.011,6795.632,6890.86,2283385100,38459041000.0
2025-09-05,881109,6913.938,7073.916,6912.619,7073.916,2148415700,36220890000.0
2025-09-08,881109,7083.512,7218.975,7055.952,7218.975,2550219300,46201656000.0
2025-09-09,881109,7202.364,7240.816,7136.981,7172.466,2423230200,44604159000.0
2025-09-10,881109,7146.837,7176.853,7084.274,7150.248,1970706800,35107433000.0
2025-09-11,881109,7131.697,7201.685,7075.142,7201.685,2038955000,36589803000.0
2025-09-12,881109,7200.867,7200.867,7129.992,7165.541,1990294400,35559695000.0
